Protocollo;Gruppo;DataOraIncidente;Localizzazione1;STRADA1;Localizzazione2;STRADA2;Strada02;Chilometrica;DaSpecificare;NaturaIncidente;particolaritastrade;TipoStrada;FondoStradale;Pavimentazione;Segnaletica;CondizioneAtmosferica;Traffico;Visibilita;Illuminazione;NUM_FERITI;NUM_RISERVATA;NUM_MORTI;NUM_ILLESI;Longitudine;Latitudine;Confermato;Progressivo;TipoVeicolo;StatoVeicolo;TipoPersona;Sesso;Tipolesione;Deceduto;DecedutoDopo;CinturaCascoUtilizzato;Airbag
3166248;16;06/02/2017 11:15;Strada Urbana;VIALE ISACCO NEWTON;in corrispondenza;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,44079;41,85703;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3166248;16;06/02/2017 11:15;Strada Urbana;VIALE ISACCO NEWTON;in corrispondenza;;del civico n.;65;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,44079;41,85703;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;
3166250;2;06/02/2017 15:50;Strada Urbana;VIA MAKALLE';in corrispondenza;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,52196;41,92747;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166250;2;06/02/2017 15:50;Strada Urbana;VIA MAKALLE';in corrispondenza;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,52196;41,92747;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
3166276;16;06/02/2017 16:50;Strada Urbana;PORTA S. PANCRAZIO;all'intersezione con;VIA ANGELO MASINA;VIA ANGELO MASINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;12,4619;41,88843;-1;1;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;
3166276;16;06/02/2017 16:50;Strada Urbana;PORTA S. PANCRAZIO;all'intersezione con;VIA ANGELO MASINA;VIA ANGELO MASINA;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;12,4619;41,88843;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3166286;1;07/02/2017 08:45;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48918;41,88489;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166286;1;07/02/2017 08:45;Strada Urbana;PIAZZA DI PORTA CAPENA;all'intersezione semaforizzata con;VIA DEI CERCHI;VIA DEI CERCHI;;;Tamponamento;Intersezione semaforizzata;Più di due carreggiate;Asciutto;Acciotolata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,48918;41,88489;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166288;19;06/02/2017 15:15;Strada Urbana;VIA ARISTIDE GABELLI;all'intersezione con;VIA OTTAVIO ASSAROTTI;VIA OTTAVIO ASSAROTTI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,42207;41,94213;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166288;19;06/02/2017 15:15;Strada Urbana;VIA ARISTIDE GABELLI;all'intersezione con;VIA OTTAVIO ASSAROTTI;VIA OTTAVIO ASSAROTTI;;;Tamponamento;Incrocio;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,42207;41,94213;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3166300;20;07/02/2017 10:50;Strada Urbana;VIA PIETRO LUPI;da specificare;;;;prox. Corso di Francia;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47221;41,93775;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166300;20;07/02/2017 10:50;Strada Urbana;VIA PIETRO LUPI;da specificare;;;;prox. Corso di Francia;Scontro frontale fra veicoli in marcia;Curva senza visuale libera;Una carreggiata a doppio senso;Asciutto;Asfaltata;Orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47221;41,93775;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166306;17;06/02/2017 16:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,44848;41,90923;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166306;17;06/02/2017 16:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,44848;41,90923;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3166306;17;06/02/2017 16:00;Strada Urbana;PIAZZALE DEGLI EROI;all'intersezione semaforizzata con;CIRCONVALLAZIONE TRIONFALE;CIRCONVALLAZIONE TRIONFALE;;;Scontro laterale fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Ore Diurne;0;0;0;3;12,44848;41,90923;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166312;19;06/02/2017 16:30;Strada Urbana;VIA DUCCIO GALIMBERTI;all'intersezione semaforizzata con;PIAZZA GIOVENALE;PIAZZA GIOVENALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,44165;41,91324;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3166312;19;06/02/2017 16:30;Strada Urbana;VIA DUCCIO GALIMBERTI;all'intersezione semaforizzata con;PIAZZA GIOVENALE;PIAZZA GIOVENALE;;;Scontro laterale fra veicoli in marcia;Intersezione semaforizzata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;0;0;0;2;12,44165;41,91324;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3166339;1;07/02/2017 09:10;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48217;41,89674;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166339;1;07/02/2017 09:10;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48217;41,89674;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;Non accertato;
3166339;1;07/02/2017 09:10;Strada Urbana;VIA DEL CORSO;in prossimità;;del civico n.;5;;Scontro laterale fra veicoli in marcia;Rotatoria;Una carreggiata a senso unico di marcia;Asciutto;In cubetti di porfido;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;2;12,48217;41,89674;-1;2;Motociclo con passeggero;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3166341;19;06/02/2017 06:50;Strada Urbana;VIA MARIO FANI;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,44149;41,93797;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;Non accertato;Inesploso
3166341;19;06/02/2017 06:50;Strada Urbana;VIA MARIO FANI;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,44149;41,93797;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166341;19;06/02/2017 06:50;Strada Urbana;VIA MARIO FANI;all'intersezione con;VIA STRESA;VIA STRESA;;;Scontro frontale/laterale SX fra veicoli in marcia;Incrocio;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;2;12,44149;41,93797;-1;2;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3166352;12;07/02/2017 10:30;Strada Urbana;VIALE FILIPPO TOMMASO MARINETTI;in prossimità;;del civico n.;205;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47765;41,80692;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3166352;12;07/02/2017 10:30;Strada Urbana;VIALE FILIPPO TOMMASO MARINETTI;in prossimità;;del civico n.;205;;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,47765;41,80692;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3166356;4;06/02/2017 08:05;Strada Urbana;VIA SALARIA;da specificare;;;;altezza civico 1223;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,50624;41,96289;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3166356;4;06/02/2017 08:05;Strada Urbana;VIA SALARIA;da specificare;;;;altezza civico 1223;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Intenso;Buona;Ore Diurne;0;0;0;2;12,50624;41,96289;-1;2;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3166380;23;06/02/2017 17:00;Strada Urbana;VIA VITTORIO VENETO;all'intersezione con;VIA LOMBARDIA;VIA LOMBARDIA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,48932;41,90812;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3166380;23;06/02/2017 17:00;Strada Urbana;VIA VITTORIO VENETO;all'intersezione con;VIA LOMBARDIA;VIA LOMBARDIA;;;Investimento di pedone;Intersezione stradale segnalata;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Buona;Ore Diurne;1;0;0;1;12,48932;41,90812;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3166419;19;06/02/2017 08:45;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;pross. 11° uscita di sicurezza;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,44128;41,94052;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3166419;19;06/02/2017 08:45;Strada Urbana;GALLERIA GIOVANNI XXIII;da specificare;;;;pross. 11° uscita di sicurezza;Tamponamento;Galleria illuminata;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;1;0;0;1;12,44128;41,94052;-1;2;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3166441;19;06/02/2017 19:15;Strada Urbana;VIA DI BOCCEA;in prossimità;;del civico n.;1042;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Insufficiente;Inesistente;0;0;0;1;12,33201;41,93367;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3166447;17;06/02/2017 18:15;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;12,45913;41,90626;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rifiuta cure immediate;0;NON DECEDUTO;;
3166447;17;06/02/2017 18:15;Strada Urbana;PIAZZA DEL RISORGIMENTO;in corrispondenza;;del civico n.;46;;Scontro laterale fra veicoli in marcia;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;1;0;0;1;12,45913;41,90626;-1;2;Autovettura pubblica;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166453;10;07/02/2017 11:10;Strada Urbana;VIA FRANCESCO DI BENEDETTO;in prossimità;;del civico n.;296;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,59996;41,83895;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Esploso
3166453;10;07/02/2017 11:10;Strada Urbana;VIA FRANCESCO DI BENEDETTO;in prossimità;;del civico n.;296;;Tamponamento;Rettilineo;Una carreggiata a doppio senso;Bagnato (umidità in atto);Asfaltata;Assente;Sereno;Scarso;Buona;Ore Diurne;0;0;0;2;12,59996;41,83895;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166553;12;07/02/2017 10:10;Regionale;VIA PONTINA;da specificare;;;;dir. Roma centro alt. G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,45187;41,79345;-1;1;Autoarticolato;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3166553;12;07/02/2017 10:10;Regionale;VIA PONTINA;da specificare;;;;dir. Roma centro alt. G.R.A.;Scontro laterale fra veicoli in marcia;Rettilineo;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Intenso;Buona;Ore Diurne;0;0;0;2;12,45187;41,79345;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Utilizzato;Inesploso
3166667;10;07/02/2017 13:05;Strada Urbana;VIA NIOBE;in corrispondenza;;del civico n.;41;;Veicolo in marcia contro veicolo fermo;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,61526;41,82198;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166667;10;07/02/2017 13:05;Strada Urbana;VIA NIOBE;in corrispondenza;;del civico n.;41;;Veicolo in marcia contro veicolo fermo;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,61526;41,82198;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3166667;10;07/02/2017 13:05;Strada Urbana;VIA NIOBE;in corrispondenza;;del civico n.;41;;Veicolo in marcia contro veicolo fermo;Curva senza visuale libera;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Scarso;Buona;Ore Diurne;0;0;0;3;12,61526;41,82198;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;Non accertato;Inesploso
3166732;7;06/02/2017 09:50;Strada Urbana;VIALE GIORGIO DE CHIRICO;in corrispondenza;;del civico n.;131;;Veicolo in marcia contro veicolo arresto;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,5896;41,89558;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166732;7;06/02/2017 09:50;Strada Urbana;VIALE GIORGIO DE CHIRICO;in corrispondenza;;del civico n.;131;;Veicolo in marcia contro veicolo arresto;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,5896;41,89558;-1;1;Autocarro inferiore 35 q.;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;Inesploso
3166732;7;06/02/2017 09:50;Strada Urbana;VIALE GIORGIO DE CHIRICO;in corrispondenza;;del civico n.;131;;Veicolo in marcia contro veicolo arresto;Rettilineo;Due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;3;12,5896;41,89558;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166734;18;07/02/2017 10:25;Strada Urbana;VIA AURELIA;all'intersezione con;VIA BARTOLO DA SASSOFERRATO;VIA BARTOLO DA SASSOFERRATO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42904;41,89863;-1;1;Autobus urbano;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166734;18;07/02/2017 10:25;Strada Urbana;VIA AURELIA;all'intersezione con;VIA BARTOLO DA SASSOFERRATO;VIA BARTOLO DA SASSOFERRATO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42904;41,89863;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166734;18;07/02/2017 10:25;Strada Urbana;VIA AURELIA;all'intersezione con;VIA BARTOLO DA SASSOFERRATO;VIA BARTOLO DA SASSOFERRATO;;;Scontro laterale fra veicoli in marcia;Incrocio;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;0;0;0;3;12,42904;41,89863;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;;
3166741;18;07/02/2017 12:30;Strada Urbana;VIA DI BOCCEA;da specificare;;;;in corrispondenza di via ACHILLE LUIGI BONANOME;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38881;41,9139;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166741;18;07/02/2017 12:30;Strada Urbana;VIA DI BOCCEA;da specificare;;;;in corrispondenza di via ACHILLE LUIGI BONANOME;Scontro frontale/laterale DX fra veicoli in marcia;Rettilineo;Una carreggiata a doppio senso;Asciutto;Asfaltata;Verticale;Sereno;Normale;Buona;Ore Diurne;0;0;0;2;12,38881;41,9139;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;;
3166748;16;06/02/2017 14:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;308;;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,44578;41,87575;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166748;16;06/02/2017 14:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;308;;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,44578;41,87575;-1;1;Autovettura di polizia;In marcia / fermata / arresto;Passeggero;M;Illeso;0;;Non accertato;
3166748;16;06/02/2017 14:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;308;;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,44578;41,87575;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;
3166748;16;06/02/2017 14:45;Strada Urbana;CIRCONVALLAZIONE GIANICOLENSE;in prossimità;;del civico n.;308;;Veicolo in marcia contro veicolo arresto;Rettilineo;Più di due carreggiate;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Nuvoloso;Normale;Buona;Ore Diurne;0;0;0;5;12,44578;41,87575;-1;2;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;
3166770;16;06/02/2017 18:45;Strada Urbana;VIA DI MALAGROTTA;in prossimità;;del palo luce n.;185;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a doppio senso;Bagnato (pioggia);Asfaltata;Assente;Pioggia in atto;Scarso;Insufficiente;Insufficiente;0;0;0;1;12,32935;41,86468;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166781;16;06/02/2017 19:00;Strada Urbana;VIA VIRGINIA AGNELLI;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;12,4485;41,86427;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166781;16;06/02/2017 19:00;Strada Urbana;VIA VIRGINIA AGNELLI;in corrispondenza;;del civico n.;15;;Veicolo in marcia contro ostacolo accidentale;Rettilineo;Una carreggiata a senso unico di marcia;Bagnato (pioggia);Asfaltata;Verticale ed orizzontale;Pioggia in atto;Normale;Sufficiente;Sufficiente;0;0;0;2;12,4485;41,86427;-1;1;Autovettura privata;In marcia / fermata / arresto;Passeggero;F;Illeso;0;;Non accertato;Inesploso
3166825;10;07/02/2017 15:07;Strada Urbana;VIA QUINTO PUBLICIO;da specificare;;;;fronte civico 1;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57348;41,85615;-1;;;;Pedone;M;Rimandato;0;NON DECEDUTO;;
3166825;10;07/02/2017 15:07;Strada Urbana;VIA QUINTO PUBLICIO;da specificare;;;;fronte civico 1;Investimento di pedone;Curva a visuale libera;Due carreggiate;Asciutto;Asfaltata;Verticale ed orizzontale;Sereno;Normale;Buona;Ore Diurne;1;0;0;1;12,57348;41,85615;-1;1;Autovettura privata;In marcia / fermata / arresto;Conducente;M;Illeso;0;;Non accertato;Inesploso
3166857;1;07/02/2017 10:40;Strada Urbana;VIA VARESE;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nebbia;Intenso;Buona;Ore Diurne;1;0;0;1;12,50623;41,90221;-1;1;Motociclo a solo;In marcia / fermata / arresto;Conducente;M;Rimandato;0;NON DECEDUTO;;
3166857;1;07/02/2017 10:40;Strada Urbana;VIA VARESE;all'intersezione con;VIA DEL CASTRO PRETORIO;VIA DEL CASTRO PRETORIO;;;Scontro frontale/laterale DX fra veicoli in marcia;Incrocio;Una carreggiata a senso unico di marcia;Asciutto;Asfaltata;Assente;Nebbia;Intenso;Buona;Ore Diurne;1;0;0;1;12,50623;41,90221;-1;2;Autovettura privata;In marcia / fermata / arresto;Conducente;F;Illeso;0;;;
